timestamp,subject_id,HR_BPM,SDNN_ms,RMSSD_ms,PPG_amplitude,SpO2_pct,ECG_RR_interval,_load_symp_activation,_load_thermo_load,_load_cerebral_bf,_load_oxidative_stress,_load_systemic_inflam,_load_neurotoxic,_load_thermal_comfort
2026-07-05 09:53:29,SUBJ_005,81.0,10,25.71,1.4075,98.2,737.03,3.6351,4.524,0.985,13.62,8.1485,-0.4237,2.381
2026-07-05 10:00:54,SUBJ_005,81.5,10,25.18,1.414,98.2,730.37,3.7845,4.116,1.8994,14.3064,8.5627,-0.3812,2.279
2026-07-05 10:08:29,SUBJ_005,81.7,10,26.4,1.4312,98.2,733.53,3.4913,4.548,1.0416,16.1809,9.686,-0.4074,2.387
2026-07-05 10:17:28,SUBJ_005,81.7,10,26.38,1.4613,98.2,736.64,3.5665,4.32,1.3142,14.7778,8.8439,-0.4108,2.33
2026-07-05 10:26:50,SUBJ_005,81.5,10,32.7,1.4131,98.2,725.56,2.8438,3.456,1.4018,14.8139,8.8635,-0.4489,2.114
2026-07-05 10:31:29,SUBJ_005,81.5,10,25.56,1.4364,98.2,736.71,3.6875,4.308,1.2108,12.2521,7.3295,-0.3915,2.327
2026-07-05 10:38:29,SUBJ_005,82.1,10,22.31,1.4459,98.3,736.45,4.0295,5.028,1.184,15.9606,9.5528,-0.4249,2.507
2026-07-05 10:48:10,SUBJ_005,82.2,10,22.57,1.4506,98.3,733.96,4.0172,5.136,1.1446,17.0772,10.2196,-0.4818,2.534
2026-07-05 10:53:00,SUBJ_005,82.3,10,23.73,1.4434,98.3,740.81,3.8554,4.644,1.2638,14.3805,8.6078,-0.3706,2.411
2026-07-05 11:02:44,SUBJ_005,82.5,10,24.46,1.4503,98.3,730.86,3.8206,4.632,1.0798,13.2524,7.9272,-0.4372,2.3565
2026-07-05 11:04:49,SUBJ_005,83.0,10,24.85,1.4387,98.3,721.89,3.6724,4.764,1.139,17.1245,10.2522,-0.4048,2.441
2026-07-05 11:14:45,SUBJ_005,82.9,10,25.63,1.444,98.3,728.28,3.6904,4.596,1.1732,15.2793,9.1407,-0.4857,2.399
2026-07-05 11:17:32,SUBJ_005,83.3,10,28.17,1.4327,98.2,708.14,3.3346,4.26,1.2394,16.4784,9.8622,-0.4479,2.315
2026-07-05 11:24:24,SUBJ_005,83.6,10,22.7,1.4416,98.2,706.03,4.0141,4.884,1.2052,14.6715,8.7792,-0.4264,2.471
2026-07-05 11:32:31,SUBJ_005,83.2,10,28.31,1.4405,98.2,731.91,3.2913,4.164,1.0226,14.1665,8.4777,-0.3994,2.291
2026-07-05 11:41:24,SUBJ_005,83.0,10,29.49,1.4157,98.2,705.9,3.1936,4.056,1.0596,14.5018,8.6759,-0.454,2.264
2026-07-05 11:49:36,SUBJ_005,82.8,10,26.32,1.4298,98.2,726.51,3.6347,4.176,1.236,11.6267,6.9528,-0.4178,2.294
2026-07-05 11:53:10,SUBJ_005,82.8,10,22.4,1.4481,98.2,736.02,4.0782,4.776,1.1774,12.3757,7.4029,-0.407,2.444
2026-07-05 11:59:05,SUBJ_005,83.3,10,26.5,1.4744,98.3,706.3,3.5916,4.236,1.4908,14.9132,8.9241,-0.4295,2.309
2026-07-05 12:09:02,SUBJ_005,83.9,10,23.08,1.475,98.3,713.6,3.9382,4.74,1.407,15.5755,9.3242,-0.3796,2.4165
2026-07-05 12:13:53,SUBJ_005,83.8,10,21.36,1.4843,98.3,725.35,4.2131,4.86,1.1938,11.7409,7.0224,-0.3983,2.465
2026-07-05 12:17:29,SUBJ_005,83.4,10,24.24,1.4875,98.3,724.22,3.8427,4.668,1.1396,13.8622,8.2931,-0.4367,2.417
2026-07-05 12:19:50,SUBJ_005,83.4,10,24.21,1.4688,98.2,710.99,3.8115,4.74,1.1568,15.2217,9.1093,-0.4268,2.402
2026-07-05 12:26:09,SUBJ_005,83.3,10,23.02,1.4363,98.2,723.13,3.9978,4.86,1.1098,13.8543,8.2877,-0.4496,2.421
2026-07-05 12:36:06,SUBJ_005,82.8,10,30.62,1.4299,98.2,711.83,3.0726,3.852,1.3068,15.6842,9.3851,-0.4584,2.213
2026-07-05 12:45:20,SUBJ_005,82.9,10,27.43,1.3943,98.3,727.15,3.4221,4.236,1.089,13.8562,8.2911,-0.4078,2.309
2026-07-05 12:47:59,SUBJ_005,82.4,10,28.16,1.3828,98.3,740.9,3.3731,4.152,1.2438,14.7789,8.8425,-0.4489,2.288
2026-07-05 12:55:54,SUBJ_005,82.4,10,19.79,1.4223,98.2,726.18,4.4141,4.968,1.1664,10.1791,6.0866,-0.3771,2.492
2026-07-05 13:02:47,SUBJ_005,82.7,10,19.08,1.4245,98.3,729.41,4.4662,5.4,1.0804,13.8298,8.2734,-0.4415,2.6
2026-07-05 13:09:59,SUBJ_005,82.6,10,22.48,1.4236,98.3,719.47,4.0301,5.028,1.0744,15.088,9.028,-0.4472,2.507
2026-07-05 13:14:36,SUBJ_005,82.9,10,19.49,1.4581,98.3,722.92,4.4651,5.004,1.2268,10.4311,6.2371,-0.3898,2.501
2026-07-05 13:17:19,SUBJ_005,83.2,10,22.11,1.457,98.3,727.62,4.0342,5.028,1.0922,15.151,9.0685,-0.3986,2.507
2026-07-05 13:26:37,SUBJ_005,83.0,10,25.71,1.4493,98.3,711.57,3.6048,4.596,1.0524,15.3728,9.2004,-0.4198,2.399
2026-07-05 13:36:01,SUBJ_005,82.8,10,28.58,1.4424,98.3,719.02,3.2679,4.02,1.004,12.6483,7.5681,-0.3756,2.255
2026-07-05 13:43:30,SUBJ_005,83.3,10,16.46,1.437,98.3,722.16,4.7337,5.808,1.2068,16.096,9.6345,-0.4165,2.702
2026-07-05 13:47:22,SUBJ_005,83.2,10,26.93,1.4253,98.3,720.39,3.4608,4.296,1.2258,15.1359,9.06,-0.3893,2.324
2026-07-05 13:55:51,SUBJ_005,83.5,10,30.14,1.4074,98.3,713.02,3.0903,3.888,1.5958,18.1646,10.8753,-0.423,2.222
2026-07-05 14:05:05,SUBJ_005,83.6,10,23.61,1.4301,98.3,717.56,3.8772,4.656,1.3114,14.6241,8.7536,-0.3771,2.414
2026-07-05 14:09:03,SUBJ_005,83.3,10,27.09,1.4177,98.3,720.2,3.3963,4.428,0.9566,15.3256,9.1738,-0.3888,2.357
2026-07-05 14:17:49,SUBJ_005,83.0,10,21.63,1.4349,98.3,714.88,4.0829,5.112,1.0586,15.2242,9.1126,-0.3952,2.528
2026-07-05 14:26:45,SUBJ_005,82.2,10,32.14,1.4443,98.3,730.21,2.8509,3.492,0.9578,11.5429,6.9049,-0.3748,2.123
2026-07-05 14:30:22,SUBJ_005,82.2,10,34.54,1.4446,98.3,731.57,2.5698,3.432,1.0898,15.5568,9.3084,-0.463,2.108
2026-07-05 14:39:25,SUBJ_005,82.2,10,27.82,1.4212,98.3,728.88,3.3352,4.26,1.091,15.2543,9.1307,-0.3955,2.315
2026-07-05 14:41:37,SUBJ_005,82.1,10,29.08,1.3949,98.3,731.75,3.2059,3.912,1.2506,14.1693,8.4811,-0.3683,2.228
2026-07-05 14:47:34,SUBJ_005,82.3,10,28.87,1.4034,98.3,738.1,3.2176,4.212,0.9268,14.9114,8.9232,-0.4263,2.303
2026-07-05 14:56:56,SUBJ_005,82.6,10,28.62,1.4244,98.3,717.47,3.1838,4.272,1.0158,16.7217,10.0119,-0.3818,2.318
2026-07-05 15:00:04,SUBJ_005,82.0,10,32.63,1.4486,98.3,725.71,2.7985,3.492,1.004,12.5977,7.5364,-0.4016,2.123
2026-07-05 15:07:59,SUBJ_005,81.8,10,29.28,1.475,98.3,743.06,3.1572,3.948,0.926,12.6039,7.5424,-0.3586,2.237
2026-07-05 15:11:22,SUBJ_005,81.7,10,34.45,1.4735,98.3,741.66,2.474,3.516,0.9208,16.3549,9.7914,-0.3875,2.128
2026-07-05 15:15:05,SUBJ_005,81.4,10,35.45,1.4504,98.3,746.04,2.4047,3.3,0.8548,14.2409,8.522,-0.4074,2.075
2026-07-05 15:24:27,SUBJ_005,81.0,10,35.76,1.4399,98.2,736.67,2.3969,2.928,0.906,10.4339,6.2415,-0.3407,1.982
2026-07-05 15:29:15,SUBJ_005,80.8,10,28.06,1.4644,98.2,744.54,3.308,3.888,0.8106,9.0229,5.3975,-0.2938,2.222
2026-07-05 15:32:14,SUBJ_005,81.2,10,32.67,1.4303,98.2,727.69,2.7119,3.636,0.8108,13.7998,8.2594,-0.3694,2.125
2026-07-05 15:37:19,SUBJ_005,81.1,10,35.7,1.4136,98.2,742.77,2.3591,3.144,1.0548,14.6075,8.7443,-0.3652,1.9735
2026-07-05 15:39:47,SUBJ_005,81.2,10,34.71,1.3883,98.2,746.73,2.4966,3.372,1.0514,15.465,9.2565,-0.4057,1.9735
2026-07-05 15:49:30,SUBJ_005,81.0,10,35.52,1.4068,98.2,737.23,2.3707,3.348,0.8714,15.3583,9.1926,-0.4026,1.834
2026-07-05 15:53:38,SUBJ_005,80.3,10,37.22,1.4062,98.2,754.32,2.1832,2.58,0.8444,8.6318,5.1644,-0.2647,1.6585
2026-07-05 15:57:37,SUBJ_005,80.1,10,37.46,1.4355,98.2,764.9,2.1015,2.904,0.7584,12.7477,7.6308,-0.3204,1.6165
2026-07-05 16:07:35,SUBJ_005,80.2,10,36.65,1.4312,98.3,737.45,2.2296,3.0,0.8922,13.2959,7.9584,-0.3442,1.61
2026-07-05 16:16:37,SUBJ_005,79.8,10,39.0,1.4151,98.3,759.19,1.9728,2.556,0.9104,11.6149,6.9505,-0.3335,1.43
2026-07-05 16:23:31,SUBJ_005,79.5,10,37.35,1.4165,98.3,756.79,2.1569,2.916,0.9666,13.8642,8.2986,-0.3593,1.4775
2026-07-05 16:26:57,SUBJ_005,78.9,10,36.19,1.4089,98.3,747.07,2.2816,2.976,0.8018,11.6146,6.9513,-0.3149,1.4685
2026-07-05 16:35:05,SUBJ_005,78.6,10,40.56,1.4107,98.3,771.78,1.7177,2.604,0.6156,13.0811,7.8296,-0.3446,1.4855
2026-07-05 16:43:33,SUBJ_005,78.4,10,35.22,1.4284,98.3,778.16,2.4723,2.736,0.9196,7.3316,4.3838,-0.2735,1.5095
2026-07-05 16:51:19,SUBJ_005,78.2,10,40.04,1.404,98.2,769.29,1.7899,2.472,0.6048,10.5234,6.2977,-0.2947,1.325
2026-07-05 16:59:28,SUBJ_005,77.8,10,42.31,1.3907,98.3,782.23,1.4892,2.088,0.582,9.7487,5.8353,-0.2501,1.1715
2026-07-05 17:04:57,SUBJ_005,77.4,10,45.94,1.3658,98.2,787.71,1.0671,1.86,0.5212,12.0936,7.2373,-0.3401,1.108
2026-07-05 17:14:08,SUBJ_005,76.7,10,41.34,1.4015,98.2,789.58,1.621,2.136,0.61,8.8328,5.2864,-0.2396,1.0965
2026-07-05 17:22:07,SUBJ_005,76.9,10,39.98,1.4043,98.3,764.28,1.7207,2.58,0.5962,12.5624,7.5232,-0.2568,1.0865
2026-07-05 17:26:39,SUBJ_005,77.2,10,37.27,1.3905,98.3,775.5,2.1975,2.604,0.9622,9.6828,5.7934,-0.2935,1.169
2026-07-05 17:29:14,SUBJ_005,77.0,10,44.09,1.3918,98.3,795.24,1.3037,1.68,0.8854,9.8513,5.8976,-0.2367,0.999
2026-07-05 17:33:30,SUBJ_005,76.9,10,47.3,1.394,98.3,772.56,0.8808,1.464,0.54,10.0303,6.0036,-0.2619,0.911
2026-07-05 17:37:18,SUBJ_005,76.7,10,45.63,1.376,98.3,782.29,1.0153,1.608,0.7074,11.2626,6.7473,-0.185,0.802
2026-07-05 17:41:39,SUBJ_005,75.8,10,46.98,1.3746,98.3,811.82,0.8859,1.488,0.428,9.3254,5.5827,-0.2261,0.7655
2026-07-05 17:47:48,SUBJ_005,75.5,10,42.96,1.3597,98.4,805.03,1.4285,1.776,0.8184,8.8055,5.2717,-0.2082,0.8275
2026-07-05 17:52:41,SUBJ_005,76.0,10,48.98,1.3337,98.4,790.8,0.5413,1.572,0.4358,14.7731,8.8505,-0.2399,0.575
2026-07-05 17:55:37,SUBJ_005,75.7,10,49.32,1.3529,98.3,797.61,0.6194,1.08,0.625,9.6166,5.7578,-0.2193,0.519
2026-07-05 18:05:16,SUBJ_005,75.3,10,51.01,1.3563,98.4,808.83,0.3394,1.092,0.3348,11.0159,6.5974,-0.2179,0.408
2026-07-05 18:11:54,SUBJ_005,75.4,10,47.45,1.3669,98.3,790.53,0.9059,1.176,0.9422,9.5991,5.7466,-0.2328,0.306
2026-07-05 18:15:12,SUBJ_005,75.3,10,42.58,1.3471,98.3,765.33,1.4546,2.1,0.5174,9.8201,5.8776,-0.2617,0.665
2026-07-05 18:23:39,SUBJ_005,74.8,18.32,54.1,1.3589,98.3,798.13,-0.0072,0.48,0.3244,8.3131,4.9776,-0.186,0.1585
2026-07-05 18:28:28,SUBJ_005,74.3,13.2,56.28,1.3545,98.3,810.3,-0.2633,0.372,0.3518,10.6025,6.3478,-0.248,0.1765
2026-07-05 18:32:46,SUBJ_005,73.5,18.12,55.71,1.3388,98.4,805.1,-0.142,0.36,0.3112,8.5973,5.1437,-0.2657,0.1945
2026-07-05 18:40:51,SUBJ_005,73.2,10,52.61,1.3187,98.4,850.02,0.1768,0.804,0.4898,11.0312,6.6061,-0.2275,0.3925
2026-07-05 18:49:47,SUBJ_005,73.1,10,58.21,1.2879,98.4,816.29,-0.5523,0.312,0.368,13.7491,8.235,-0.2598,0.363
2026-07-05 18:56:29,SUBJ_005,73.3,10,56.52,1.2921,98.4,807.92,-0.3453,0.552,0.2698,13.0755,7.8307,-0.2624,0.4785
2026-07-05 19:02:18,SUBJ_005,73.0,13.25,58.47,1.2884,98.4,797.84,-0.5221,0.228,0.224,11.2639,6.7419,-0.2955,0.4055
2026-07-05 19:06:35,SUBJ_005,72.6,22.89,57.65,1.307,98.4,809.29,-0.3728,0.0,0.389,8.021,4.799,-0.2452,0.454
2026-07-05 19:13:29,SUBJ_005,72.5,15.8,58.85,1.3128,98.3,782.49,-0.5267,0.0,0.4682,10.6487,6.3733,-0.2861,0.567
2026-07-05 19:18:46,SUBJ_005,72.7,10,59.17,1.2811,98.3,782.22,-0.6559,0.372,0.2816,15.1089,9.0474,-0.3225,0.7045
2026-07-05 19:24:14,SUBJ_005,72.6,10,60.13,1.2845,98.4,839.77,-0.7628,0.24,0.2334,14.5775,8.7283,-0.3291,0.672
2026-07-05 19:28:11,SUBJ_005,72.3,13.53,57.58,1.3001,98.4,824.83,-0.3026,0.0,0.8324,10.704,6.4055,-0.3048,0.781
2026-07-05 19:30:15,SUBJ_005,72.6,10,60.21,1.3022,98.3,821.04,-0.7674,0.088,0.5424,14.3322,8.5826,-0.3014,1.044
2026-07-05 19:33:22,SUBJ_005,72.5,15.53,59.41,1.3087,98.3,831.26,-0.6082,0.215,0.3154,10.5062,6.2841,-0.3538,1.1075
2026-07-05 19:36:12,SUBJ_005,72.3,10,55.38,1.3291,98.3,850.51,-0.2036,0.773,0.3988,12.1691,7.2855,-0.2868,1.2515
2026-07-05 19:45:49,SUBJ_005,72.8,10,55.67,1.3294,98.3,818.5,-0.1649,0.597,0.9536,12.1301,7.26,-0.3247,1.2505
2026-07-05 19:50:31,SUBJ_005,72.7,10,61.08,1.2873,98.3,817.1,-0.9442,0.424,0.282,14.5463,8.7076,-0.363,1.212
2026-07-05 19:53:21,SUBJ_005,72.8,11.69,60.24,1.2704,98.4,846.31,-0.8221,0.385,0.193,12.2556,7.3348,-0.3347,1.1925
2026-07-05 20:03:11,SUBJ_005,72.8,10,60.51,1.2777,98.4,866.68,-0.8067,0.344,0.3446,13.2951,7.956,-0.3788,1.172
2026-07-05 20:08:44,SUBJ_005,72.9,10,60.42,1.2647,98.4,814.54,-0.8645,0.622,0.402,14.5053,8.6812,-0.3973,1.311
2026-07-05 20:11:39,SUBJ_005,73.1,10,59.16,1.2864,98.4,796.61,-0.9138,1.043,0.345,14.6227,8.7574,-0.2935,1.5215
2026-07-05 20:20:33,SUBJ_005,72.7,10,59.9,1.3249,98.4,786.08,-0.9077,1.146,0.1936,13.4086,8.0213,-0.4302,1.573
2026-07-05 20:24:56,SUBJ_005,72.6,10,60.69,1.3464,98.4,827.86,-1.022,1.102,0.2138,15.0356,8.9973,-0.4338,1.551
2026-07-05 20:32:59,SUBJ_005,72.4,10,62.1,1.3296,98.4,840.87,-1.3,1.199,0.1938,18.4302,11.0346,-0.4241,1.5995
2026-07-05 20:37:58,SUBJ_005,72.5,10,59.08,1.3548,98.3,826.08,-0.8976,1.393,0.3522,14.5299,8.6959,-0.3965,1.6965
2026-07-05 20:47:55,SUBJ_005,72.9,10,58.39,1.3445,98.4,831.65,-0.8301,1.644,0.652,16.0863,9.6276,-0.4351,1.822
2026-07-05 20:55:55,SUBJ_005,72.9,10,58.43,1.3195,98.4,816.99,-0.8322,1.896,0.573,15.5217,9.2848,-0.508,1.948
2026-07-05 20:58:41,SUBJ_005,73.0,10,60.1,1.319,98.4,845.7,-1.0742,1.651,0.144,15.1595,9.0702,-0.4589,1.8255
2026-07-05 21:06:06,SUBJ_005,73.2,10,59.74,1.309,98.3,805.97,-1.1063,1.891,0.1808,15.8596,9.4908,-0.4501,1.9455
2026-07-05 21:08:26,SUBJ_005,72.8,10,59.71,1.3348,98.3,846.35,-1.1276,1.945,0.1398,15.8,9.4555,-0.4418,1.9725
2026-07-05 21:10:48,SUBJ_005,73.2,10,58.07,1.3434,98.3,792.01,-0.941,2.124,0.444,15.8363,9.4782,-0.4262,2.062
2026-07-05 21:20:18,SUBJ_005,72.9,10,59.16,1.3584,98.3,831.33,-1.1103,2.187,0.1718,15.8382,9.4781,-0.4475,2.0935
2026-07-05 21:27:08,SUBJ_005,72.9,10,58.52,1.3596,98.3,787.13,-1.0542,2.257,0.341,16.4624,9.8537,-0.428,2.1285
2026-07-05 21:35:29,SUBJ_005,73.4,10,61.02,1.3593,98.3,825.31,-1.454,2.5,0.2186,20.6476,12.3603,-0.5096,2.25
2026-07-05 21:38:01,SUBJ_005,73.4,10,56.65,1.3827,98.2,774.47,-0.8293,2.5,0.2134,12.5582,7.5116,-0.4206,2.25
2026-07-05 21:44:30,SUBJ_005,73.3,10,57.72,1.3948,98.2,805.3,-0.9666,2.477,0.1012,13.4328,8.0349,-0.4468,2.2385
2026-07-05 21:53:52,SUBJ_005,73.8,10,59.26,1.3973,98.2,808.17,-1.2283,2.5,0.1648,17.2948,10.3519,-0.4504,2.25
2026-07-05 21:58:14,SUBJ_005,73.1,10,57.71,1.403,98.3,828.38,-0.9674,2.5,0.06,13.1147,7.8438,-0.4502,2.25
2026-07-05 22:02:45,SUBJ_005,72.8,10,55.8,1.4152,98.2,819.01,-0.6996,2.5,0.3816,12.2397,7.3209,-0.4143,2.25
2026-07-05 22:09:58,SUBJ_005,72.8,10,58.77,1.425,98.3,792.22,-1.1357,2.5,0.22,16.5561,9.908,-0.4618,2.25
2026-07-05 22:18:10,SUBJ_005,72.8,10,59.02,1.4048,98.3,805.41,-1.1371,2.411,0.1214,15.7891,9.4475,-0.4672,2.2055
2026-07-05 22:27:13,SUBJ_005,73.2,10,59.88,1.3654,98.3,822.26,-1.2646,2.5,0.018,16.6147,9.9408,-0.5043,2.25
2026-07-05 22:33:38,SUBJ_005,73.0,10,57.19,1.3579,98.3,820.73,-0.9037,2.5,0.343,14.5575,8.7102,-0.4373,2.25
2026-07-05 22:38:45,SUBJ_005,73.4,10,60.02,1.3769,98.3,806.18,-1.277,2.429,0.0394,16.9387,10.1358,-0.4936,2.2145
2026-07-05 22:42:08,SUBJ_005,73.7,10,60.97,1.3641,98.3,815.85,-1.4312,2.266,0.0508,18.9799,11.3629,-0.4506,2.133
2026-07-05 22:44:14,SUBJ_005,73.7,10,58.71,1.3589,98.4,840.04,-1.1081,2.434,0.151,15.6474,9.3632,-0.4551,2.217
2026-07-05 22:52:04,SUBJ_005,73.4,10,58.19,1.3537,98.4,846.58,-0.9534,2.317,0.3448,15.2341,9.1136,-0.4853,2.1585
2026-07-05 22:57:14,SUBJ_005,73.5,10,56.46,1.3924,98.3,832.79,-0.7636,2.468,0.356,12.871,7.698,-0.4436,2.234
2026-07-05 23:01:48,SUBJ_005,73.9,10,60.66,1.3829,98.3,813.34,-1.3207,2.285,0.0352,17.4713,10.4547,-0.5073,2.1425
2026-07-05 23:11:36,SUBJ_005,73.6,10,58.6,1.4104,98.3,804.01,-1.067,2.5,0.3136,16.4464,9.8402,-0.4984,2.25
2026-07-05 23:21:22,SUBJ_005,73.5,10,57.85,1.4199,98.3,831.18,-0.9797,2.499,0.0896,13.5152,8.0836,-0.4602,2.2495
2026-07-05 23:23:23,SUBJ_005,73.0,10,58.73,1.4196,98.3,863.96,-1.0813,2.469,0.0864,14.8069,8.8569,-0.4902,2.2345
2026-07-05 23:29:11,SUBJ_005,73.4,10,58.61,1.4108,98.3,840.48,-1.0816,2.5,0.274,16.3093,9.7587,-0.4857,2.25
2026-07-05 23:36:41,SUBJ_005,73.7,10,59.35,1.4018,98.3,833.36,-1.2227,2.5,0.0214,16.0826,9.6238,-0.4646,2.25
2026-07-05 23:38:49,SUBJ_005,73.8,10,60.63,1.3894,98.3,800.73,-1.4206,2.5,0.0416,18.785,11.2445,-0.4779,2.25
2026-07-05 23:45:06,SUBJ_005,73.3,10,58.55,1.4125,98.3,815.56,-1.1248,2.5,0.0462,15.0115,8.9827,-0.4355,2.25
2026-07-05 23:54:53,SUBJ_005,73.4,10,60.8,1.4012,98.3,806.82,-1.3873,2.5,0.0942,18.8105,11.2567,-0.5328,2.25
2026-07-06 00:00:27,SUBJ_005,73.5,10,58.34,1.3988,98.3,817.98,-1.0012,2.5,0.1808,14.5504,8.7017,-0.5147,2.25
2026-07-06 00:08:33,SUBJ_005,73.8,10,61.08,1.3689,98.3,835.15,-1.428,2.5,0.104,19.4135,11.6182,-0.5383,2.25
2026-07-06 00:15:25,SUBJ_005,73.7,10,60.15,1.3544,98.3,813.5,-1.3048,2.5,0.17,18.3493,10.9811,-0.5126,2.25
2026-07-06 00:24:16,SUBJ_005,73.5,10,59.61,1.356,98.2,845.89,-1.2441,2.5,0.1314,17.2497,10.3229,-0.4864,2.25
2026-07-06 00:30:32,SUBJ_005,73.6,10,60.83,1.351,98.2,820.14,-1.4362,2.5,0.0978,19.4441,11.6391,-0.4943,2.25
2026-07-06 00:35:46,SUBJ_005,73.5,10,60.87,1.3684,98.2,791.35,-1.3902,2.5,0.1858,19.5852,11.7211,-0.5414,2.25
2026-07-06 00:42:35,SUBJ_005,73.2,10,57.91,1.3716,98.2,815.44,-0.9561,2.5,0.2124,14.2125,8.5003,-0.4914,2.25
2026-07-06 00:48:13,SUBJ_005,73.6,10,58.69,1.3652,98.3,789.79,-1.0782,2.5,0.0982,14.8648,8.8914,-0.4956,2.25
2026-07-06 00:52:41,SUBJ_005,73.7,10,57.35,1.3603,98.2,828.94,-0.8564,2.5,0.4862,15.1348,9.0529,-0.5045,2.25
2026-07-06 00:59:03,SUBJ_005,74.0,10,60.25,1.3732,98.2,830.24,-1.3319,2.5,0.1616,18.6237,11.1463,-0.5025,2.25
2026-07-06 01:08:59,SUBJ_005,74.1,10,59.38,1.3985,98.2,795.53,-1.2159,2.5,0.151,17.0401,10.1976,-0.4781,2.25
2026-07-06 01:13:16,SUBJ_005,74.3,10,59.14,1.3992,98.1,804.95,-1.2054,2.5,0.089,16.3953,9.8121,-0.4514,2.25
2026-07-06 01:15:45,SUBJ_005,73.9,10,60.82,1.3719,98.1,805.18,-1.4155,2.5,0.0534,18.8325,11.2713,-0.5095,2.25
2026-07-06 01:18:51,SUBJ_005,73.7,10,57.79,1.3976,98.1,853.92,-0.9978,2.5,0.2362,14.9086,8.9208,-0.4394,2.25
2026-07-06 01:20:53,SUBJ_005,73.6,10,58.54,1.4095,98.1,828.96,-1.0694,2.388,0.0698,14.4995,8.6747,-0.4499,2.194
2026-07-06 01:28:26,SUBJ_005,73.5,10,59.72,1.3919,98.1,823.92,-1.2645,2.5,0.2476,18.4401,11.037,-0.487,2.25
2026-07-06 01:32:25,SUBJ_005,73.6,10,59.12,1.3834,98.1,827.51,-1.1888,2.5,0.3556,18.3253,10.9692,-0.4695,2.25
2026-07-06 01:35:56,SUBJ_005,73.8,10,57.99,1.3819,98.2,789.34,-0.9767,2.5,0.2288,14.6044,8.7357,-0.4858,2.25
2026-07-06 01:44:18,SUBJ_005,73.6,10,57.69,1.4063,98.2,823.55,-0.9882,2.347,0.0942,13.6196,8.1503,-0.387,2.1735
2026-07-06 01:48:47,SUBJ_005,73.7,10,57.52,1.439,98.2,821.28,-0.9176,2.455,0.2446,13.9587,8.3498,-0.4575,2.2275
2026-07-06 01:51:08,SUBJ_005,73.5,10,57.42,1.4078,98.2,851.56,-0.907,2.5,0.2172,13.6077,8.1389,-0.4648,2.25
2026-07-06 01:56:50,SUBJ_005,73.4,10,55.03,1.3844,98.2,813.58,-0.6378,2.5,0.5392,12.6801,7.5881,-0.3609,2.25
2026-07-06 02:03:30,SUBJ_005,73.5,10,58.93,1.3831,98.2,796.57,-1.0879,2.421,0.117,15.1421,9.0575,-0.4996,2.2105
2026-07-06 02:13:04,SUBJ_005,73.4,10,58.52,1.3488,98.3,845.36,-1.0432,2.429,0.6598,18.9095,11.3183,-0.495,2.2145
2026-07-06 02:19:58,SUBJ_005,73.5,10,56.34,1.3646,98.3,821.39,-0.7901,2.5,0.065,10.8605,6.4937,-0.4066,2.25
2026-07-06 02:27:21,SUBJ_005,73.3,10,58.51,1.399,98.3,825.87,-1.1088,2.5,0.1298,15.4815,9.2643,-0.4445,2.25
2026-07-06 02:32:02,SUBJ_005,73.2,10,57.94,1.4053,98.4,808.78,-1.0318,2.5,0.18,14.8891,8.9095,-0.4311,2.25
2026-07-06 02:35:43,SUBJ_005,73.5,10,61.38,1.3962,98.3,859.14,-1.4442,2.272,0.1538,19.9989,11.9715,-0.503,2.136
2026-07-06 02:43:56,SUBJ_005,73.3,10,59.57,1.3923,98.3,808.06,-1.1953,2.103,0.1402,16.6518,9.9684,-0.409,2.0515
2026-07-06 02:47:28,SUBJ_005,73.5,10,58.02,1.406,98.3,819.12,-1.0377,2.392,0.2768,15.7265,9.4132,-0.4084,2.196
2026-07-06 02:55:32,SUBJ_005,73.2,10,57.85,1.3844,98.3,844.12,-1.0191,2.5,0.146,14.452,8.6475,-0.4274,2.25
2026-07-06 03:04:27,SUBJ_005,73.3,10,56.59,1.3873,98.3,853.8,-0.8593,2.5,0.2042,12.8495,7.6883,-0.3869,2.25
2026-07-06 03:11:59,SUBJ_005,73.1,10,57.42,1.3867,98.3,860.17,-0.9743,2.345,0.182,14.1307,8.4583,-0.3619,2.1725
2026-07-06 03:20:04,SUBJ_005,73.0,10,55.88,1.3881,98.3,850.65,-0.6156,2.411,0.4098,11.4223,6.8272,-0.473,2.2055
2026-07-06 03:23:58,SUBJ_005,74.1,10,57.02,1.3711,98.3,801.47,-0.8716,2.365,0.7068,17.0429,10.2029,-0.4109,2.1825
2026-07-06 03:27:36,SUBJ_005,74.5,10,58.04,1.4334,98.3,806.96,-1.0208,2.5,0.2132,15.0273,8.9912,-0.455,2.25
2026-07-06 03:30:52,SUBJ_005,74.1,10,56.54,1.4241,98.3,793.7,-0.8577,2.5,0.2142,12.9063,7.7227,-0.3811,2.25
2026-07-06 03:35:25,SUBJ_005,74.5,10,55.87,1.4434,98.3,775.04,-0.6687,2.5,0.824,15.4105,9.2207,-0.4607,2.25
2026-07-06 03:43:00,SUBJ_005,74.4,10,56.99,1.4402,98.3,821.5,-0.9236,2.396,0.1982,13.6087,8.1454,-0.3584,2.198
2026-07-06 03:45:24,SUBJ_005,74.2,10,56.39,1.4368,98.3,809.88,-0.7063,2.186,0.3902,12.3885,7.4107,-0.403,2.093
