timestamp,subject_id,blink_frequency_per_min,pupil_diameter_mm,gaze_stability_score,drowsiness_index,eye_strain_score,saccadic_deviation_deg,yaw_angle_deg,pitch_angle_deg,blink_duration_ms,inter_blink_interval_ratio,dryness_index
2026-07-09 11:59:44,SUBJ_020,9.7,1.5,0.8191,0.212,29.1,2.96,1.3,-3.16,131.4,1.532,0.75
2026-07-09 12:05:30,SUBJ_020,10.3,1.5,0.8138,0.2047,30.2,3.47,2.96,-4.26,124.6,1.528,0.75
2026-07-09 12:09:41,SUBJ_020,10.0,1.5,0.8119,0.2045,29.1,3.6,1.26,-4.46,139.3,1.529,0.75
2026-07-09 12:14:42,SUBJ_020,9.5,1.5,0.8147,0.209,28.5,2.89,3.24,-3.98,122.8,1.533,0.75
2026-07-09 12:21:17,SUBJ_020,9.2,1.5,0.8174,0.2074,27.6,3.18,2.59,-2.83,127.3,1.535,0.75
2026-07-09 12:26:47,SUBJ_020,8.8,1.5,0.8144,0.2115,27.3,3.32,2.72,-3.87,137.3,1.538,0.719
2026-07-09 12:32:46,SUBJ_020,9.5,1.5,0.8103,0.2216,26.4,3.51,4.15,-3.89,124.7,1.533,0.75
2026-07-09 12:39:19,SUBJ_020,9.4,1.5,0.809,0.2155,27.0,2.49,1.71,-4.46,115.9,1.534,0.75
2026-07-09 12:42:21,SUBJ_020,9.5,1.5,0.8145,0.2194,27.1,3.31,0.52,-4.0,128.1,1.533,0.75
2026-07-09 12:48:33,SUBJ_020,8.9,1.5,0.8102,0.2276,27.0,3.11,2.56,-3.89,137.1,1.537,0.75
2026-07-09 12:52:22,SUBJ_020,8.8,1.5,0.8121,0.2281,25.8,2.75,2.27,-3.79,139.8,1.538,0.75
2026-07-09 12:57:26,SUBJ_020,9.2,1.5,0.8153,0.2223,26.2,3.21,0.99,-4.05,130.8,1.535,0.75
2026-07-09 13:06:58,SUBJ_020,9.3,1.5,0.8138,0.2313,27.2,3.22,1.52,-2.76,126.2,1.535,0.75
2026-07-09 13:09:30,SUBJ_020,9.6,1.5,0.8136,0.2277,28.0,3.0,1.38,-3.81,132.0,1.532,0.75
2026-07-09 13:18:54,SUBJ_020,10.0,1.5,0.8094,0.2194,28.7,3.17,1.33,-3.9,123.2,1.529,0.738
2026-07-09 13:21:39,SUBJ_020,9.8,1.5,0.8087,0.211,29.4,3.12,1.21,-5.08,118.2,1.531,0.75
2026-07-09 13:25:59,SUBJ_020,9.8,1.5,0.8061,0.2168,28.4,2.83,-0.24,-4.86,117.6,1.531,0.75
2026-07-09 13:28:48,SUBJ_020,9.8,1.5,0.8057,0.2137,29.0,2.91,2.51,-3.85,136.3,1.531,0.75
2026-07-09 13:36:25,SUBJ_020,9.8,1.5,0.8043,0.2182,27.9,2.81,3.14,-5.37,121.1,1.531,0.75
2026-07-09 13:44:28,SUBJ_020,9.5,1.5,0.8045,0.22,28.3,2.94,2.92,-4.13,111.4,1.533,0.75
2026-07-09 13:51:22,SUBJ_020,9.8,1.5,0.8063,0.2224,27.2,3.26,0.65,-5.23,128.6,1.531,0.7311
2026-07-09 13:56:41,SUBJ_020,9.7,1.5,0.806,0.2269,28.5,3.42,-0.76,-4.83,126.4,1.532,0.75
2026-07-09 14:05:13,SUBJ_020,9.5,1.5,0.8081,0.2264,26.9,2.78,1.97,-5.02,142.8,1.533,0.75
2026-07-09 14:08:57,SUBJ_020,9.5,1.5,0.8029,0.2165,28.0,2.69,0.79,-5.04,128.5,1.533,0.75
2026-07-09 14:12:54,SUBJ_020,9.7,1.5,0.8094,0.2086,27.9,3.17,1.13,-4.26,123.0,1.532,0.75
2026-07-09 14:20:51,SUBJ_020,9.2,1.5,0.807,0.2097,28.5,3.17,2.45,-4.5,128.4,1.535,0.75
2026-07-09 14:28:10,SUBJ_020,9.5,1.5,0.8092,0.2177,28.8,3.04,1.33,-3.72,133.8,1.533,0.75
2026-07-09 14:31:14,SUBJ_020,10.0,1.5,0.8022,0.2181,27.7,3.7,-1.23,-6.25,151.2,1.53,0.75
2026-07-09 14:33:27,SUBJ_020,10.0,1.5,0.8,0.2138,27.4,3.36,0.81,-5.87,133.3,1.53,0.75
2026-07-09 14:38:54,SUBJ_020,9.7,1.5,0.8034,0.2063,27.7,2.98,0.19,-4.38,136.1,1.532,0.7443
2026-07-09 14:43:53,SUBJ_020,9.3,1.5,0.8047,0.2061,29.2,3.12,0.93,-4.3,132.2,1.534,0.75
2026-07-09 14:49:48,SUBJ_020,10.0,1.5,0.803,0.2047,30.3,3.14,1.69,-4.96,134.8,1.53,0.75
2026-07-09 14:54:16,SUBJ_020,9.8,1.5,0.8004,0.2069,30.9,3.28,0.03,-5.34,138.7,1.531,0.75
2026-07-09 14:59:53,SUBJ_020,9.7,1.5,0.7974,0.2007,30.2,2.81,2.08,-6.58,135.8,1.532,0.7359
2026-07-09 15:05:13,SUBJ_020,10.0,1.5,0.7977,0.1973,28.7,3.07,3.0,-5.27,139.3,1.53,0.75
2026-07-09 15:07:26,SUBJ_020,9.6,1.5,0.7954,0.2103,28.5,3.41,1.36,-5.83,139.7,1.533,0.75
2026-07-09 15:12:35,SUBJ_020,9.3,1.5,0.7974,0.2199,30.1,3.03,2.24,-5.75,120.0,1.534,0.6879
2026-07-09 15:15:35,SUBJ_020,9.4,1.5,0.8013,0.2237,28.8,3.67,0.5,-4.04,135.6,1.534,0.7392
2026-07-09 15:20:55,SUBJ_020,9.5,1.5,0.8059,0.2101,30.3,3.18,0.75,-6.04,137.1,1.533,0.75
2026-07-09 15:30:25,SUBJ_020,9.3,1.5,0.8051,0.2219,30.6,3.1,1.48,-4.43,122.7,1.534,0.75
2026-07-09 15:35:33,SUBJ_020,8.8,1.5,0.8068,0.2194,30.4,3.51,0.49,-6.58,140.1,1.538,0.75
2026-07-09 15:38:01,SUBJ_020,8.7,1.5,0.7949,0.2286,30.4,3.16,2.17,-3.53,127.4,1.539,0.7389
2026-07-09 15:43:50,SUBJ_020,9.0,1.5,0.7971,0.2328,29.4,3.07,1.96,-6.94,125.6,1.537,0.672
2026-07-09 15:52:14,SUBJ_020,9.3,1.5,0.7932,0.2245,28.6,2.66,1.85,-4.91,119.5,1.534,0.6315
2026-07-09 15:55:22,SUBJ_020,9.4,1.5,0.7927,0.227,29.3,2.87,0.6,-4.69,118.5,1.534,0.6867
2026-07-09 16:00:23,SUBJ_020,9.1,1.5,0.7947,0.2447,29.3,3.03,0.59,-4.64,123.6,1.536,0.6456
2026-07-09 16:06:46,SUBJ_020,9.5,1.5,0.7915,0.2516,29.8,2.93,2.47,-4.87,130.5,1.533,0.6204
2026-07-09 16:09:23,SUBJ_020,9.4,1.5,0.7938,0.2446,29.6,2.92,1.65,-5.2,120.6,1.534,0.6777
2026-07-09 16:19:19,SUBJ_020,9.0,1.5,0.7977,0.2483,28.5,2.92,1.32,-5.69,127.8,1.537,0.5757
2026-07-09 16:26:20,SUBJ_020,9.1,1.5,0.7952,0.2583,27.3,3.17,0.54,-5.36,138.5,1.536,0.5721
2026-07-09 16:29:47,SUBJ_020,9.2,1.5,0.7946,0.2575,27.4,3.19,1.04,-4.82,130.2,1.535,0.5331
2026-07-09 16:37:22,SUBJ_020,9.2,1.5,0.8004,0.2592,27.3,3.21,0.92,-5.68,138.8,1.535,0.5598
2026-07-09 16:42:52,SUBJ_020,9.1,1.5,0.8025,0.2702,27.1,2.98,0.45,-5.38,124.4,1.536,0.543
2026-07-09 16:49:35,SUBJ_020,9.3,1.5,0.7975,0.2679,28.5,2.71,0.63,-5.82,140.8,1.534,0.5034
2026-07-09 16:59:09,SUBJ_020,9.7,1.52,0.8013,0.2686,28.1,3.16,0.33,-4.71,119.9,1.532,0.4533
2026-07-09 17:07:00,SUBJ_020,9.4,1.54,0.8002,0.2715,25.6,3.09,3.03,-5.42,120.6,1.534,0.4215
2026-07-09 17:14:05,SUBJ_020,9.8,1.54,0.7981,0.2659,26.3,2.87,1.27,-6.37,125.0,1.531,0.3987
2026-07-09 17:16:46,SUBJ_020,9.4,1.58,0.7944,0.275,26.4,3.49,1.98,-6.78,137.4,1.534,0.3402
2026-07-09 17:21:26,SUBJ_020,9.6,1.62,0.7965,0.2811,24.3,2.86,0.53,-5.85,134.2,1.533,0.3477
2026-07-09 17:27:18,SUBJ_020,9.4,1.62,0.8029,0.2848,24.6,3.04,1.76,-5.86,132.7,1.534,0.3345
2026-07-09 17:35:12,SUBJ_020,9.1,1.67,0.8022,0.3001,25.2,2.82,0.88,-6.21,137.9,1.536,0.2928
2026-07-09 17:40:56,SUBJ_020,8.9,1.65,0.807,0.2996,26.2,2.79,1.72,-6.73,139.4,1.537,0.2151
2026-07-09 17:45:22,SUBJ_020,8.4,1.67,0.8045,0.2947,25.1,2.5,1.49,-6.73,136.8,1.541,0.1446
2026-07-09 17:50:18,SUBJ_020,8.0,1.67,0.8027,0.2922,25.5,3.15,1.61,-5.89,142.4,1.544,0.0753
2026-07-09 17:54:07,SUBJ_020,8.0,1.64,0.8005,0.2967,24.9,2.78,2.21,-5.94,128.5,1.544,0.0189
2026-07-09 18:02:39,SUBJ_020,8.0,1.67,0.7969,0.2962,26.7,3.44,3.09,-5.58,135.8,1.544,0.0855
2026-07-09 18:06:58,SUBJ_020,7.5,1.7,0.7957,0.3017,27.8,2.87,0.91,-5.82,141.8,1.547,0.0108
2026-07-09 18:09:56,SUBJ_020,7.6,1.69,0.7945,0.3068,26.1,3.25,1.81,-5.84,126.3,1.547,0
2026-07-09 18:12:38,SUBJ_020,7.6,1.72,0.7923,0.3055,25.7,2.93,2.37,-5.54,136.6,1.547,0
2026-07-09 18:17:54,SUBJ_020,7.5,1.73,0.796,0.3119,25.7,3.22,1.99,-6.29,125.4,1.547,0
2026-07-09 18:26:27,SUBJ_020,7.6,1.71,0.7933,0.3298,26.2,3.33,3.1,-6.84,140.7,1.546,0
2026-07-09 18:29:47,SUBJ_020,8.0,1.75,0.7959,0.3269,25.9,3.62,1.39,-5.29,135.8,1.544,0
2026-07-09 18:39:17,SUBJ_020,8.6,1.79,0.7939,0.3256,26.1,2.95,2.36,-5.31,130.4,1.54,0
2026-07-09 18:41:51,SUBJ_020,8.9,1.81,0.7909,0.3341,27.8,3.31,3.48,-5.85,137.1,1.538,0
2026-07-09 18:48:14,SUBJ_020,9.2,1.83,0.7898,0.3245,27.0,2.93,-0.06,-6.11,136.2,1.535,0
2026-07-09 18:50:59,SUBJ_020,9.3,1.87,0.789,0.3383,28.5,2.93,3.56,-4.92,137.5,1.535,0
2026-07-09 18:56:31,SUBJ_020,9.5,1.88,0.7939,0.3415,28.5,3.09,2.39,-5.28,141.3,1.533,0
2026-07-09 19:01:29,SUBJ_020,9.4,1.93,0.795,0.3515,26.8,2.47,2.55,-6.24,138.7,1.534,0
2026-07-09 19:04:22,SUBJ_020,9.2,2.03,0.7915,0.3688,27.7,3.24,3.76,-6.29,124.6,1.536,0
2026-07-09 19:13:27,SUBJ_020,8.9,2.11,0.7894,0.3695,27.6,3.13,4.55,-5.33,144.4,1.537,0
2026-07-09 19:16:04,SUBJ_020,8.3,2.2,0.7906,0.3651,26.3,2.73,4.06,-5.64,135.0,1.542,0
2026-07-09 19:20:14,SUBJ_020,8.5,2.21,0.7908,0.3658,27.8,3.5,3.75,-6.03,126.7,1.54,0
2026-07-09 19:22:27,SUBJ_020,8.8,2.26,0.7847,0.3769,28.5,3.34,1.79,-5.82,124.1,1.538,0
2026-07-09 19:25:04,SUBJ_020,8.6,2.31,0.7851,0.3763,29.2,2.98,3.29,-5.88,136.2,1.539,0
2026-07-09 19:28:26,SUBJ_020,8.5,2.33,0.789,0.3667,29.2,2.74,2.12,-7.74,125.3,1.541,0
2026-07-09 19:32:33,SUBJ_020,8.7,2.34,0.7861,0.3589,26.9,2.75,1.88,-6.86,132.4,1.539,0
2026-07-09 19:35:53,SUBJ_020,9.1,2.37,0.7814,0.3486,25.6,3.37,1.98,-6.37,126.5,1.536,0
2026-07-09 19:38:59,SUBJ_020,9.1,2.38,0.7796,0.3571,27.0,2.98,2.41,-5.87,144.0,1.536,0
2026-07-09 19:48:37,SUBJ_020,9.4,2.43,0.7815,0.3586,26.1,2.62,3.31,-5.31,135.2,1.534,0
2026-07-09 19:52:27,SUBJ_020,9.0,2.42,0.7823,0.3566,27.2,3.78,1.17,-7.4,136.7,1.537,0
2026-07-09 20:00:21,SUBJ_020,8.9,2.45,0.7822,0.3658,25.8,3.1,2.64,-5.26,121.7,1.537,0
2026-07-09 20:03:24,SUBJ_020,8.8,2.44,0.7861,0.3736,26.2,3.47,2.64,-5.46,143.4,1.538,0
2026-07-09 20:06:50,SUBJ_020,8.5,2.49,0.7797,0.3762,26.5,3.27,3.59,-5.65,132.5,1.54,0
2026-07-09 20:13:19,SUBJ_020,8.1,2.49,0.7809,0.3823,26.7,3.49,4.66,-6.71,139.9,1.543,0
2026-07-09 20:16:42,SUBJ_020,8.3,2.46,0.783,0.3878,27.3,3.68,1.78,-6.69,128.9,1.541,0
2026-07-09 20:19:41,SUBJ_020,7.8,2.48,0.781,0.3968,28.5,3.26,4.71,-6.11,139.4,1.545,0
2026-07-09 20:23:40,SUBJ_020,7.8,2.49,0.7832,0.3991,26.4,3.33,4.78,-5.18,136.0,1.545,0
2026-07-09 20:32:38,SUBJ_020,8.3,2.52,0.7817,0.4041,26.8,3.43,2.37,-6.88,140.2,1.541,0
2026-07-09 20:38:17,SUBJ_020,8.3,2.48,0.7853,0.4055,26.0,2.63,3.19,-6.93,126.5,1.541,0
2026-07-09 20:45:09,SUBJ_020,8.2,2.48,0.7876,0.4053,26.3,3.11,2.98,-5.28,123.5,1.542,0
2026-07-09 20:55:07,SUBJ_020,8.0,2.5,0.7879,0.4087,29.0,3.47,3.51,-4.82,131.0,1.544,0
2026-07-09 20:59:35,SUBJ_020,8.6,2.51,0.7885,0.4048,29.1,3.06,5.93,-7.34,137.7,1.539,0
2026-07-09 21:08:03,SUBJ_020,8.8,2.52,0.7857,0.4111,28.8,2.85,5.16,-5.02,129.8,1.538,0
2026-07-09 21:11:22,SUBJ_020,8.5,2.52,0.7837,0.4267,28.7,3.18,2.62,-5.66,133.0,1.54,0
2026-07-09 21:15:53,SUBJ_020,8.8,2.51,0.777,0.4254,27.9,2.91,3.97,-5.75,132.2,1.538,0
2026-07-09 21:18:51,SUBJ_020,9.4,2.51,0.7753,0.4304,29.2,3.35,4.57,-5.87,140.2,1.534,0
2026-07-09 21:21:47,SUBJ_020,9.2,2.52,0.7811,0.4258,28.4,2.92,4.67,-7.62,137.0,1.535,0
2026-07-09 21:27:39,SUBJ_020,8.8,2.54,0.7837,0.4356,28.2,3.26,3.01,-5.53,139.3,1.538,0
2026-07-09 21:37:34,SUBJ_020,8.7,2.51,0.7824,0.4419,27.5,2.94,4.45,-6.17,130.8,1.538,0
2026-07-09 21:47:31,SUBJ_020,8.4,2.51,0.7813,0.4335,26.7,3.28,4.87,-6.19,149.3,1.541,0
2026-07-09 21:49:50,SUBJ_020,8.9,2.52,0.781,0.44,27.7,2.64,3.4,-6.41,141.2,1.537,0
2026-07-09 21:53:49,SUBJ_020,8.4,2.51,0.7796,0.4611,27.4,3.65,3.55,-6.56,140.3,1.541,0
2026-07-09 21:57:37,SUBJ_020,8.4,2.51,0.7832,0.4526,27.7,2.87,5.69,-7.02,138.0,1.541,0
2026-07-09 22:05:45,SUBJ_020,8.3,2.51,0.7836,0.4544,28.7,2.72,2.54,-4.67,146.2,1.542,0
2026-07-09 22:08:01,SUBJ_020,8.8,2.49,0.7865,0.4592,27.6,3.0,3.87,-6.08,134.9,1.538,0
2026-07-09 22:12:11,SUBJ_020,8.3,2.48,0.7838,0.4642,28.3,3.58,5.68,-4.48,131.6,1.541,0
2026-07-09 22:15:55,SUBJ_020,8.8,2.52,0.7829,0.4654,27.1,2.86,4.5,-7.45,131.6,1.538,0
2026-07-09 22:21:00,SUBJ_020,9.4,2.56,0.784,0.4825,28.3,3.86,4.43,-6.41,148.7,1.534,0
2026-07-09 22:25:16,SUBJ_020,8.5,2.54,0.7883,0.4803,28.3,2.76,4.99,-6.24,146.9,1.54,0
2026-07-09 22:33:38,SUBJ_020,8.4,2.5,0.794,0.4873,28.4,3.03,5.26,-6.12,143.6,1.541,0
2026-07-09 22:37:43,SUBJ_020,8.8,2.5,0.7899,0.4925,28.3,3.32,6.31,-5.39,137.2,1.538,0
2026-07-09 22:45:49,SUBJ_020,8.6,2.47,0.7886,0.489,28.2,3.01,5.27,-6.32,141.5,1.539,0
2026-07-09 22:49:28,SUBJ_020,8.5,2.47,0.7873,0.4952,29.0,3.45,6.06,-6.22,132.4,1.54,0
2026-07-09 22:53:19,SUBJ_020,8.4,2.48,0.7829,0.5083,29.7,3.59,4.1,-4.99,155.9,1.541,0
2026-07-09 22:57:31,SUBJ_020,8.4,2.42,0.7912,0.5096,29.5,2.73,4.68,-6.4,136.3,1.541,0
2026-07-09 23:06:20,SUBJ_020,9.6,2.52,0.7999,0.5232,29.3,2.82,4.66,-5.04,154.9,1.533,0
2026-07-09 23:13:43,SUBJ_020,10.2,2.62,0.8092,0.5283,27.8,3.07,5.78,-5.93,131.9,1.528,0
2026-07-09 23:16:53,SUBJ_020,10.6,2.69,0.8128,0.5341,28.3,3.01,4.52,-6.03,129.9,1.525,0
2026-07-09 23:25:37,SUBJ_020,11.5,2.73,0.8187,0.5302,25.6,2.73,5.62,-5.28,134.6,1.519,0
2026-07-09 23:29:54,SUBJ_020,12.0,2.78,0.8198,0.5261,25.3,2.86,4.57,-4.76,128.5,1.516,0
2026-07-09 23:35:15,SUBJ_020,12.0,2.8,0.8207,0.5161,26.7,2.52,6.68,-5.23,132.8,1.515,0
2026-07-09 23:43:15,SUBJ_020,12.1,2.79,0.822,0.5186,26.7,2.66,5.17,-6.41,140.0,1.515,0
2026-07-09 23:45:36,SUBJ_020,11.3,2.79,0.8211,0.5251,27.3,3.22,6.74,-5.71,140.6,1.52,0
2026-07-09 23:49:40,SUBJ_020,11.0,2.83,0.8219,0.5252,28.1,2.82,4.34,-6.04,131.8,1.523,0
2026-07-09 23:58:48,SUBJ_020,11.3,2.85,0.8228,0.5305,27.5,2.08,5.81,-5.86,140.0,1.521,0
2026-07-10 00:04:57,SUBJ_020,11.8,2.82,0.8332,0.4701,26.6,2.76,5.67,-5.22,138.0,1.517,0
2026-07-10 00:14:25,SUBJ_020,12.2,2.85,0.8318,0.4281,26.1,2.95,7.07,-5.86,129.4,1.514,0
2026-07-10 00:23:07,SUBJ_020,11.8,2.94,0.8356,0.3871,25.2,2.46,5.54,-6.56,128.5,1.517,0
2026-07-10 00:29:28,SUBJ_020,12.1,2.9,0.8371,0.3546,26.0,3.01,8.43,-6.94,129.6,1.515,0
2026-07-10 00:34:21,SUBJ_020,12.5,2.92,0.8394,0.3307,24.6,2.64,7.47,-6.86,131.8,1.512,0
2026-07-10 00:41:13,SUBJ_020,12.0,2.92,0.8483,0.3122,24.8,2.73,5.78,-6.38,141.5,1.515,0
2026-07-10 00:44:48,SUBJ_020,12.1,2.93,0.8477,0.2854,25.4,2.83,6.52,-6.18,132.6,1.515,0
2026-07-10 00:50:39,SUBJ_020,12.3,2.94,0.8575,0.2591,25.6,2.64,5.85,-4.45,131.3,1.513,0
2026-07-10 00:53:29,SUBJ_020,12.9,2.95,0.864,0.2447,25.4,2.31,7.24,-6.97,131.5,1.509,0
2026-07-10 01:01:38,SUBJ_020,13.0,2.94,0.8679,0.2285,25.5,3.43,6.17,-6.11,99.0,1.509,0
2026-07-10 01:10:52,SUBJ_020,12.8,2.91,0.8676,0.218,25.3,3.24,7.22,-6.0,127.2,1.51,0
2026-07-10 01:13:35,SUBJ_020,12.7,2.94,0.8652,0.2197,23.6,3.08,6.48,-6.62,127.4,1.511,0
2026-07-10 01:21:54,SUBJ_020,13.0,2.95,0.8675,0.2053,25.6,2.6,6.6,-4.04,128.8,1.508,0
2026-07-10 01:30:06,SUBJ_020,13.0,2.98,0.8708,0.1922,26.4,2.68,7.68,-5.6,123.5,1.509,0
2026-07-10 01:35:31,SUBJ_020,12.6,2.97,0.8746,0.185,26.7,3.2,6.3,-5.2,141.4,1.512,0
2026-07-10 01:41:43,SUBJ_020,12.9,2.97,0.8757,0.1807,26.5,2.57,6.63,-5.17,122.7,1.509,0
2026-07-10 01:50:18,SUBJ_020,13.0,2.96,0.8739,0.1745,26.3,2.62,7.22,-5.94,117.7,1.509,0
2026-07-10 01:57:25,SUBJ_020,12.8,2.96,0.8768,0.1652,26.4,2.28,7.41,-6.15,134.1,1.51,0
2026-07-10 02:00:16,SUBJ_020,12.3,2.97,0.8788,0.1653,26.5,2.84,5.33,-5.39,121.4,1.513,0
2026-07-10 02:03:26,SUBJ_020,12.5,2.92,0.8755,0.1614,26.3,2.65,5.99,-5.27,124.6,1.512,0
2026-07-10 02:11:17,SUBJ_020,12.8,2.9,0.8761,0.1548,26.0,2.89,7.01,-6.64,129.5,1.51,0
2026-07-10 02:15:40,SUBJ_020,12.9,2.91,0.8803,0.1456,24.7,2.99,7.95,-6.36,117.9,1.509,0
2026-07-10 02:20:20,SUBJ_020,13.0,2.91,0.8795,0.1437,23.5,2.46,7.18,-6.61,118.1,1.509,0
2026-07-10 02:27:13,SUBJ_020,13.0,2.92,0.8825,0.1348,23.1,2.62,7.45,-4.87,132.7,1.509,0
2026-07-10 02:35:18,SUBJ_020,13.1,2.92,0.8812,0.1309,22.4,2.5,7.94,-5.57,128.6,1.508,0
2026-07-10 02:44:46,SUBJ_020,12.9,2.92,0.8769,0.1379,24.3,2.7,8.19,-5.15,132.7,1.509,0
2026-07-10 02:50:02,SUBJ_020,12.8,2.91,0.8835,0.1352,24.1,2.23,8.41,-5.5,133.0,1.51,0
2026-07-10 02:52:18,SUBJ_020,13.0,2.94,0.8816,0.1279,24.5,2.2,5.61,-6.02,119.3,1.508,0
2026-07-10 03:00:26,SUBJ_020,12.4,2.94,0.8867,0.1324,24.8,2.46,7.64,-6.94,117.5,1.513,0
2026-07-10 03:04:36,SUBJ_020,12.1,2.91,0.8868,0.1395,25.4,2.37,9.03,-4.49,126.4,1.515,0
2026-07-10 03:06:39,SUBJ_020,12.4,2.92,0.8825,0.1414,25.8,2.57,7.64,-5.81,110.1,1.513,0
2026-07-10 03:09:14,SUBJ_020,12.7,2.9,0.8875,0.1459,26.6,2.09,7.02,-5.97,131.0,1.51,0
2026-07-10 03:14:33,SUBJ_020,13.1,2.89,0.8914,0.1492,26.5,2.23,7.81,-5.43,144.8,1.508,0
2026-07-10 03:19:36,SUBJ_020,13.2,2.85,0.8897,0.1423,24.7,3.62,9.4,-5.89,129.1,1.507,0
2026-07-10 03:25:48,SUBJ_020,13.2,2.88,0.8924,0.1266,23.6,2.96,7.98,-5.43,123.5,1.507,0
2026-07-10 03:35:17,SUBJ_020,13.0,2.91,0.8912,0.14,24.4,2.41,7.98,-5.65,116.4,1.509,0
2026-07-10 03:44:19,SUBJ_020,12.7,2.89,0.8914,0.1431,25.2,2.59,7.4,-5.53,123.2,1.511,0
2026-07-10 03:53:46,SUBJ_020,12.4,2.9,0.8869,0.1531,25.6,2.51,9.76,-3.98,116.7,1.513,0
2026-07-10 03:56:53,SUBJ_020,12.1,2.95,0.8894,0.1482,25.9,2.76,7.9,-4.36,113.2,1.515,0
2026-07-10 04:00:14,SUBJ_020,11.9,2.95,0.8887,0.1433,24.9,2.69,8.13,-6.18,125.5,1.516,0
2026-07-10 04:07:54,SUBJ_020,12.6,2.94,0.885,0.147,26.0,2.43,6.41,-4.67,125.4,1.511,0
2026-07-10 04:11:49,SUBJ_020,12.6,2.98,0.887,0.1427,24.6,2.25,5.76,-4.79,131.4,1.512,0
2026-07-10 04:16:04,SUBJ_020,12.6,2.94,0.8879,0.1452,25.3,2.59,6.38,-6.16,120.5,1.511,0
2026-07-10 04:23:06,SUBJ_020,12.8,2.93,0.8881,0.1458,24.3,2.9,6.67,-4.79,138.4,1.51,0
2026-07-10 04:33:00,SUBJ_020,12.6,2.94,0.8847,0.1444,24.5,2.92,8.84,-5.97,124.2,1.511,0
2026-07-10 04:41:31,SUBJ_020,12.2,2.99,0.8809,0.1553,25.5,2.32,7.4,-4.94,122.8,1.514,0
2026-07-10 04:50:49,SUBJ_020,12.4,2.95,0.8828,0.1529,26.9,2.48,9.54,-5.64,118.8,1.513,0
2026-07-10 04:54:44,SUBJ_020,12.5,2.9,0.8893,0.157,26.0,2.7,6.86,-5.48,120.3,1.512,0
2026-07-10 04:59:04,SUBJ_020,12.8,2.93,0.886,0.1621,26.5,2.39,7.32,-4.74,123.8,1.51,0
2026-07-10 05:04:15,SUBJ_020,12.4,2.89,0.8815,0.1673,26.9,2.69,7.76,-4.27,133.4,1.512,0
2026-07-10 05:09:15,SUBJ_020,12.8,2.88,0.8793,0.1692,26.0,2.95,7.06,-5.76,125.8,1.51,0
2026-07-10 05:18:48,SUBJ_020,12.9,2.89,0.8834,0.1714,27.0,2.6,6.92,-4.62,124.2,1.509,0
2026-07-10 05:27:30,SUBJ_020,13.2,2.88,0.8817,0.1755,26.3,2.66,5.54,-4.56,127.1,1.507,0
2026-07-10 05:35:43,SUBJ_020,12.8,2.91,0.8828,0.1712,25.9,2.38,8.18,-4.1,124.5,1.51,0
2026-07-10 05:43:06,SUBJ_020,12.5,2.87,0.8837,0.1704,27.6,2.99,7.68,-3.69,117.5,1.512,0
2026-07-10 05:51:20,SUBJ_020,12.9,2.88,0.8862,0.1723,25.4,2.66,7.42,-4.71,122.4,1.509,0
2026-07-10 05:56:44,SUBJ_020,12.8,2.91,0.8866,0.1603,26.1,2.85,7.57,-3.78,116.5,1.51,0
2026-07-10 06:00:14,SUBJ_020,12.8,2.84,0.891,0.1587,25.4,2.5,5.26,-5.71,121.8,1.51,0
2026-07-10 06:04:05,SUBJ_020,13.3,2.77,0.8935,0.1621,26.0,2.81,7.47,-3.7,122.2,1.506,0
2026-07-10 06:12:09,SUBJ_020,12.7,2.73,0.8915,0.1598,24.8,2.56,5.39,-6.6,108.4,1.51,0
2026-07-10 06:20:18,SUBJ_020,12.6,2.66,0.8838,0.159,25.0,2.67,7.77,-3.27,129.5,1.511,0
2026-07-10 06:24:56,SUBJ_020,12.4,2.64,0.8824,0.162,25.5,2.38,8.09,-5.04,131.5,1.512,0
2026-07-10 06:28:45,SUBJ_020,12.6,2.59,0.8835,0.1649,25.4,2.21,7.66,-4.28,135.4,1.511,0
2026-07-10 06:32:12,SUBJ_020,13.0,2.5,0.878,0.1611,25.8,3.5,10.64,-3.32,117.7,1.509,0
2026-07-10 06:39:44,SUBJ_020,12.7,2.46,0.8793,0.1632,25.9,3.16,6.04,-3.37,139.2,1.511,0
2026-07-10 06:46:28,SUBJ_020,12.4,2.42,0.8806,0.1609,25.3,2.48,7.54,-4.73,122.9,1.513,0
2026-07-10 06:54:18,SUBJ_020,12.5,2.42,0.8757,0.1663,25.8,3.05,7.97,-5.55,110.8,1.512,0
2026-07-10 06:56:29,SUBJ_020,13.2,2.45,0.8781,0.1628,26.7,2.55,6.2,-4.24,134.8,1.507,0
2026-07-10 07:03:18,SUBJ_020,12.1,2.31,0.8751,0.1684,26.2,3.2,7.31,-4.3,119.9,1.515,0
2026-07-10 07:10:52,SUBJ_020,11.1,2.25,0.8751,0.1586,27.7,2.8,8.7,-4.69,121.7,1.522,0
2026-07-10 07:16:54,SUBJ_020,10.2,2.17,0.8776,0.1539,26.1,2.62,8.42,-3.45,138.0,1.528,0
2026-07-10 07:25:29,SUBJ_020,9.9,2.13,0.8726,0.1455,25.9,2.66,7.47,-5.08,117.8,1.53,0
2026-07-10 07:31:46,SUBJ_020,9.4,2.05,0.8696,0.1446,25.7,2.61,6.96,-4.88,137.0,1.534,0
