timestamp,subject_id,HR_BPM,SDNN_ms,RMSSD_ms,PPG_amplitude,SpO2_pct,ECG_RR_interval,_load_symp_activation,_load_thermo_load,_load_cerebral_bf,_load_oxidative_stress,_load_systemic_inflam,_load_neurotoxic,_load_thermal_comfort
2026-07-05 10:26:46,SUBJ_005,93.2,10,6.46,1.3198,98.0,643.89,4.5526,3.12,0.977,10.9745,6.5643,-0.3634,2.03
2026-07-05 10:34:17,SUBJ_005,93.8,10,5,1.3284,98.1,639.09,6.3718,4.044,1.4134,8.7001,5.202,-0.3199,2.256
2026-07-05 10:37:08,SUBJ_005,93.9,10,5,1.3189,98.1,639.83,5.4214,3.756,1.0852,13.2301,7.9151,-0.4089,2.189
2026-07-05 10:46:40,SUBJ_005,94.5,10,5,1.2963,98.0,635.11,5.7527,4.056,1.2094,16.0603,9.6136,-0.4003,2.264
2026-07-05 10:49:25,SUBJ_005,94.7,10,5,1.3071,98.0,631.53,4.7911,3.204,1.2076,11.4163,6.8311,-0.331,2.051
2026-07-05 10:58:46,SUBJ_005,95.2,10,5,1.3128,98.0,629.07,6.6111,4.5,0.9504,11.0037,6.5793,-0.4063,2.375
2026-07-05 11:08:34,SUBJ_005,94.8,10,5,1.3443,98.0,635.44,5.9121,3.948,0.919,8.7916,5.2568,-0.3226,2.237
2026-07-05 11:15:36,SUBJ_005,94.7,10,5,1.3485,98.0,631.87,7.2206,4.86,1.0292,10.6963,6.3987,-0.3399,2.465
2026-07-05 11:21:49,SUBJ_005,94.9,10,5,1.3543,98.0,631.57,5.1017,3.636,0.9962,14.4115,8.6257,-0.3758,2.159
2026-07-05 11:29:28,SUBJ_005,95.3,10,5,1.3734,98.0,628.31,5.9168,3.948,1.0764,10.1603,6.0756,-0.3647,2.237
2026-07-05 11:32:28,SUBJ_005,95.8,10,5,1.363,97.9,626.41,6.1674,4.2,1.0192,11.5111,6.884,-0.4017,2.3
2026-07-05 11:41:17,SUBJ_005,96.4,10,5,1.3399,98.0,620.44,7.0901,4.812,1.2976,13.9371,8.3435,-0.3324,2.453
2026-07-05 11:50:09,SUBJ_005,96.3,10,5,1.3279,98.0,622.94,5.5763,3.72,1.1928,11.1864,6.6897,-0.3934,2.18
2026-07-05 11:59:46,SUBJ_005,95.9,10,5,1.3526,98.0,627.15,5.7324,3.936,1.0298,12.1293,7.2572,-0.3631,2.1495
2026-07-05 12:02:08,SUBJ_005,95.6,10,5,1.3601,98.0,626.47,6.8926,4.644,0.9596,10.1179,6.0515,-0.3428,2.411
2026-07-05 12:08:26,SUBJ_005,95.8,10,5,1.3552,98.0,628.34,6.3706,4.5,0.963,14.5371,8.7026,-0.3502,2.375
2026-07-05 12:13:05,SUBJ_005,95.5,10,5,1.3451,97.9,627.73,5.2958,3.696,0.9528,12.5181,7.4911,-0.3521,2.174
2026-07-05 12:17:12,SUBJ_005,95.9,10,5,1.3509,97.9,624.4,6.3395,4.104,1.5066,11.3442,6.7836,-0.4072,2.276
2026-07-05 12:22:45,SUBJ_005,95.5,10,5,1.3552,97.9,626.08,6.2723,4.332,0.9692,12.3855,7.4108,-0.3651,2.333
2026-07-05 12:29:31,SUBJ_005,95.3,10,5,1.3556,98.0,629.23,6.8102,4.488,1.2366,10.4319,6.2385,-0.3676,2.372
2026-07-05 12:33:06,SUBJ_005,95.2,10,5,1.362,98.0,629.96,5.9699,4.104,1.0346,12.4209,7.429,-0.4192,2.276
2026-07-05 12:39:08,SUBJ_005,95.8,10,5,1.3271,98.0,626.94,6.7569,4.704,0.9346,13.1417,7.8653,-0.3495,2.418
2026-07-05 12:43:46,SUBJ_005,96.0,10,5,1.333,98.0,623.39,6.3078,4.296,0.8896,10.3817,6.2088,-0.3584,2.324
2026-07-05 12:51:47,SUBJ_005,95.9,10,5,1.325,98.1,623.82,6.3567,4.236,1.129,10.5578,6.3119,-0.4048,2.309
2026-07-05 12:56:59,SUBJ_005,96.0,10,5,1.3216,98.0,623.94,6.4082,4.236,1.3418,11.7227,7.0114,-0.3958,2.2065
2026-07-05 13:02:29,SUBJ_005,95.9,10,5,1.346,98.1,624.53,6.3742,4.344,1.0626,12.0179,7.1905,-0.3605,2.336
2026-07-05 13:05:13,SUBJ_005,96.0,10,5,1.3313,98.0,626.73,5.701,4.032,1.2484,16.6369,9.9594,-0.4031,2.258
2026-07-05 13:13:41,SUBJ_005,95.3,10,5,1.3463,98.0,630.32,5.7378,3.972,0.9696,12.2807,7.3488,-0.3477,2.136
2026-07-05 13:16:27,SUBJ_005,95.7,10,5,1.3306,98.0,628.97,6.294,4.464,0.9704,14.9611,8.9535,-0.4106,2.313
2026-07-05 13:21:49,SUBJ_005,96.0,10,5,1.3403,98.0,625.01,5.8171,3.9,1.296,12.5145,7.4892,-0.3456,2.225
2026-07-05 13:28:26,SUBJ_005,95.9,10,5,1.3463,98.0,626.63,6.1809,4.164,0.841,8.9342,5.3386,-0.3894,2.291
2026-07-05 13:31:05,SUBJ_005,96.2,10,5,1.362,97.9,626.19,6.674,4.536,1.1082,12.2681,7.3406,-0.3609,2.384
2026-07-05 13:34:47,SUBJ_005,96.1,10,5,1.3345,98.0,624.09,6.6734,4.512,1.097,11.6582,6.9746,-0.3611,2.378
2026-07-05 13:38:53,SUBJ_005,96.0,10,5,1.3125,98.0,625.41,5.3322,3.84,1.0044,15.5913,9.3326,-0.3932,2.21
2026-07-05 13:48:22,SUBJ_005,95.2,10,10.38,1.2998,98.0,629.13,3.9391,2.88,0.7918,12.9172,7.7321,-0.3238,1.97
2026-07-05 13:53:32,SUBJ_005,95.1,10,5,1.3535,98.0,628.99,6.4513,4.332,1.0578,10.5874,6.3342,-0.324,2.333
2026-07-05 13:56:24,SUBJ_005,94.7,10,5,1.3743,98.0,635.04,5.1232,3.588,0.8618,11.8358,7.0829,-0.3301,2.132
2026-07-05 14:01:50,SUBJ_005,95.0,10,5,1.3434,98.0,631.25,5.1172,3.552,1.091,13.2155,7.9092,-0.3562,2.138
2026-07-05 14:09:42,SUBJ_005,94.7,10,5,1.3379,98.0,632.66,4.9545,3.552,0.9494,14.3012,8.5586,-0.3931,2.138
2026-07-05 14:15:56,SUBJ_005,94.4,10,8.85,1.343,98.0,634.35,4.2488,2.832,1.136,10.5457,6.3069,-0.3655,1.958
2026-07-05 14:20:52,SUBJ_005,93.9,10,5,1.3514,98.0,637.86,5.124,3.468,0.8626,9.2289,5.5199,-0.3089,2.0915
2026-07-05 14:24:33,SUBJ_005,94.0,10,10.23,1.3313,98.0,632.79,4.0636,2.904,0.921,12.8606,7.6928,-0.4187,1.976
2026-07-05 14:27:49,SUBJ_005,94.0,10,5,1.3394,98.0,637.65,5.8756,3.996,0.9396,10.5298,6.3004,-0.3105,2.249
2026-07-05 14:32:13,SUBJ_005,94.0,10,5,1.3238,98.0,636.78,5.5749,3.816,1.0788,12.2198,7.3134,-0.3284,2.204
2026-07-05 14:36:42,SUBJ_005,93.6,10,5,1.3318,98.0,643.69,4.7486,3.276,0.9358,11.1348,6.6629,-0.3195,2.069
2026-07-05 14:44:34,SUBJ_005,93.5,10,5,1.3611,98.0,642.34,4.7857,3.216,1.0408,10.2669,6.1405,-0.3499,2.054
2026-07-05 14:48:27,SUBJ_005,93.3,10,5,1.355,97.9,644.46,5.0782,3.588,0.8216,12.1357,7.2614,-0.3567,2.1445
2026-07-05 14:54:00,SUBJ_005,93.5,10,11.03,1.3347,97.9,643.98,3.8414,2.784,0.8008,12.3172,7.3731,-0.306,1.946
2026-07-05 14:59:05,SUBJ_005,93.3,10,6.88,1.2968,97.9,643.21,4.4213,3.204,0.786,12.941,7.746,-0.3305,2.051
2026-07-05 15:03:26,SUBJ_005,93.4,10,7.88,1.2864,97.9,640.96,4.2919,3.132,0.721,12.6661,7.5806,-0.3396,2.033
2026-07-05 15:08:22,SUBJ_005,93.0,10,5,1.2988,97.9,644.22,5.0265,3.492,0.752,10.1703,6.0832,-0.3381,1.9895
2026-07-05 15:12:28,SUBJ_005,92.9,10,5,1.3216,97.9,644.99,4.8484,3.36,0.759,9.9299,5.9399,-0.3197,1.948
2026-07-05 15:20:08,SUBJ_005,92.5,10,5.1,1.323,97.9,650.11,4.6616,3.264,0.6984,9.9823,5.9727,-0.2973,1.9665
2026-07-05 15:25:58,SUBJ_005,92.3,10,5,1.3428,97.9,650.75,4.705,3.252,0.78,9.8194,5.8762,-0.2743,2.021
2026-07-05 15:33:48,SUBJ_005,92.2,10,12.98,1.3341,98.0,650.48,3.5891,2.544,0.8894,11.5501,6.913,-0.3022,1.886
2026-07-05 15:37:25,SUBJ_005,92.0,10,14.56,1.3217,98.0,652.4,3.3727,2.472,0.801,12.3198,7.3739,-0.3194,1.868
2026-07-05 15:46:29,SUBJ_005,91.3,10,17.7,1.3212,97.9,657.83,2.9403,1.98,0.8306,8.135,4.8665,-0.2577,1.745
2026-07-05 15:53:02,SUBJ_005,91.1,10,6.93,1.3409,98.0,659.99,4.3686,2.916,1.1572,10.7477,6.4363,-0.2179,1.9065
2026-07-05 15:59:26,SUBJ_005,90.6,10,17.27,1.3351,98.0,663.46,2.9633,2.088,0.554,7.6454,4.5737,-0.2405,1.67
2026-07-05 16:03:24,SUBJ_005,90.4,10,6.42,1.3418,98.0,665.2,4.4624,3.084,0.8758,10.53,6.303,-0.2665,1.91
2026-07-05 16:10:44,SUBJ_005,89.9,10,17.64,1.3562,98.0,664.67,2.9094,1.956,0.7988,7.7506,4.6383,-0.2142,1.739
2026-07-05 16:19:31,SUBJ_005,89.4,10,13.53,1.355,98.0,667.04,3.4304,2.412,0.5384,7.7718,4.6519,-0.1986,1.853
2026-07-05 16:21:47,SUBJ_005,89.1,10,18.9,1.3744,98.0,681.51,2.7053,1.812,0.9012,8.4717,5.0728,-0.1807,1.6655
2026-07-05 16:24:19,SUBJ_005,89.4,10,16.15,1.36,98.0,662.58,3.1083,2.328,0.5768,10.9689,6.5659,-0.2734,1.801
2026-07-05 16:33:22,SUBJ_005,89.4,10,17.68,1.3492,98.0,668.0,2.8764,2.124,0.461,8.8305,5.2852,-0.2318,1.6815
2026-07-05 16:37:13,SUBJ_005,88.7,10,20.62,1.3527,98.1,679.35,2.5203,1.764,0.5836,7.279,4.3535,-0.247,1.43
2026-07-05 16:45:34,SUBJ_005,88.6,10,20.08,1.3206,98.1,685.21,2.601,1.704,1.1776,10.1474,6.0752,-0.2352,1.5025
2026-07-05 16:48:42,SUBJ_005,87.8,10,21.01,1.339,98.0,688.49,2.4327,1.716,0.4586,6.3587,3.8034,-0.211,1.469
2026-07-05 16:57:31,SUBJ_005,87.9,10,23.3,1.3579,98.1,679.67,2.1104,1.668,0.57,10.9716,6.5688,-0.2516,1.279
2026-07-05 17:00:09,SUBJ_005,87.8,10,12.86,1.3452,98.0,684.33,3.54,2.448,0.6974,8.4088,5.0334,-0.2111,1.42
2026-07-05 17:07:14,SUBJ_005,88.1,10,21.79,1.3429,98.0,675.39,2.3213,1.752,0.5092,9.2039,5.509,-0.238,1.265
2026-07-05 17:10:45,SUBJ_005,87.8,10,21.26,1.3513,98.0,673.55,2.5026,1.524,1.111,7.0953,4.2422,-0.2671,1.1235
2026-07-05 17:16:40,SUBJ_005,87.7,10,24.83,1.3802,98.0,693.91,1.8636,1.524,0.3622,9.5194,5.6997,-0.2121,1.046
2026-07-05 17:19:44,SUBJ_005,87.7,10,21.58,1.3301,98.1,683.89,2.2734,1.92,0.3816,12.3595,7.4037,-0.2123,0.9925
2026-07-05 17:29:44,SUBJ_005,86.1,27.52,38.94,1.3397,98.0,708.6,-0.0516,0.0,0.3304,3.7891,2.2651,-0.1495,0.299
2026-07-05 17:35:16,SUBJ_005,85.8,10,25.7,1.3266,98.1,704.68,1.7338,1.32,0.4884,8.0853,4.8417,-0.1694,0.589
2026-07-05 17:37:48,SUBJ_005,84.9,10,32.54,1.3414,98.1,715.29,0.8139,0.756,0.3954,8.295,4.966,-0.1955,0.41
2026-07-05 17:45:27,SUBJ_005,85.2,10,23.52,1.3027,98.0,700.17,2.016,1.272,1.2008,9.3532,5.6061,-0.1035,0.493
2026-07-05 17:47:40,SUBJ_005,85.1,10,24.38,1.3219,98.0,709.42,1.9499,1.44,0.2538,5.4847,3.2799,-0.1949,0.601
2026-07-05 17:54:00,SUBJ_005,85.2,10,26.68,1.304,98.1,698.38,1.5796,1.152,0.496,6.7184,4.0237,-0.1303,0.4815
2026-07-05 17:57:04,SUBJ_005,84.7,10,31.24,1.3046,98.1,705.53,0.9443,0.864,0.4216,8.9662,5.3711,-0.1532,0.267
2026-07-05 17:59:15,SUBJ_005,84.5,20.52,33.31,1.3396,98.1,697.86,0.7529,0.468,0.4496,3.4265,2.0463,-0.1715,0.162
2026-07-05 18:03:52,SUBJ_005,84.3,12.93,39.44,1.3216,98.1,706.05,-0.1303,0.204,0.2318,8.473,5.072,-0.2097,0.1005
2026-07-05 18:10:41,SUBJ_005,84.2,10,33.6,1.2873,98.1,717.73,0.572,0.636,0.2614,7.9225,4.7478,-0.1022,0.2805
2026-07-05 18:20:24,SUBJ_005,84.1,10,37.12,1.2834,98.1,695.61,0.1529,0.516,0.2686,11.4736,6.8723,-0.2108,0.385
2026-07-05 18:29:25,SUBJ_005,84.1,10,33.98,1.2814,98.0,716.08,0.5466,0.672,0.288,9.3268,5.5879,-0.1454,0.466
2026-07-05 18:36:00,SUBJ_005,83.4,21.82,40.39,1.3031,98.0,710.06,-0.2277,0.0,0.2894,5.9805,3.5767,-0.2052,0.3605
2026-07-05 18:42:37,SUBJ_005,83.1,18.19,41.08,1.3063,98.0,703.93,-0.3397,0.0,0.278,7.4866,4.4803,-0.2072,0.2675
2026-07-05 18:50:02,SUBJ_005,82.6,24.91,39.64,1.3273,98.0,732.87,-0.1391,0.0,0.303,4.8132,2.8781,-0.1744,0.3775
2026-07-05 18:56:24,SUBJ_005,82.9,13.42,37.28,1.3307,98.0,734.23,0.1712,0.24,0.5268,7.5494,4.5197,-0.1765,0.494
2026-07-05 19:05:36,SUBJ_005,82.7,10,41.54,1.3046,98.0,733.5,-0.3933,0.0,0.618,11.3224,6.7802,-0.2353,0.545
2026-07-05 19:09:24,SUBJ_005,81.9,24.41,39.78,1.2953,98.1,712.9,-0.1873,0.0,0.2688,5.1854,3.1027,-0.1517,0.5385
2026-07-05 19:17:30,SUBJ_005,82.0,10,42.04,1.2704,98.0,745.94,-0.468,0.048,0.4202,11.6664,6.9857,-0.2513,0.5385
2026-07-05 19:21:16,SUBJ_005,82.1,10,42.88,1.2584,98.0,707.12,-0.6038,0.0,0.2694,11.2188,6.7179,-0.2378,0.5835
2026-07-05 19:27:30,SUBJ_005,82.0,11.17,42.16,1.2796,98.1,729.48,-0.4499,0.0,0.3674,9.9068,5.9289,-0.2697,0.7875
2026-07-05 19:35:03,SUBJ_005,81.9,14.32,42.37,1.2959,98.1,741.65,-0.5102,0.0,0.1846,9.1174,5.4567,-0.2441,0.8255
2026-07-05 19:42:19,SUBJ_005,81.8,10,43.98,1.2643,98.1,748.53,-0.7288,0.0,0.2444,12.8171,7.6741,-0.2881,0.841
2026-07-05 19:46:54,SUBJ_005,81.5,19.44,40.45,1.2619,98.1,734.03,-0.2347,0.0,0.3662,6.7727,4.0518,-0.2091,0.9385
2026-07-05 19:49:10,SUBJ_005,81.5,10,43.31,1.2668,98.1,749.32,-0.6621,0.099,0.174,11.2201,6.7166,-0.2757,1.0495
2026-07-05 19:58:27,SUBJ_005,81.4,10,42.81,1.2817,98.0,728.03,-0.6514,0.22,0.1966,11.255,6.739,-0.2488,1.11
2026-07-05 20:05:59,SUBJ_005,81.7,10,44.06,1.2943,98.0,724.9,-0.7086,0.047,0.124,11.4693,6.8632,-0.3275,1.0235
2026-07-05 20:11:15,SUBJ_005,81.7,10.5,41.4,1.3111,98.0,757.64,-0.3074,0.311,0.4974,9.086,5.4305,-0.3749,1.1555
2026-07-05 20:19:00,SUBJ_005,81.7,10,43.14,1.2985,98.0,739.65,-0.6737,0.433,0.0606,10.4031,6.2231,-0.3343,1.2165
2026-07-05 20:26:31,SUBJ_005,81.8,10,41.84,1.2739,98.0,730.56,-0.4965,0.59,0.4456,11.3246,6.7748,-0.3547,1.295
2026-07-05 20:34:04,SUBJ_005,82.2,10,41.46,1.2651,98.0,721.77,-0.4634,0.562,0.576,12.0023,7.1831,-0.3238,1.281
2026-07-05 20:42:33,SUBJ_005,82.0,10,42.44,1.259,98.0,723.45,-0.6928,0.892,0.2156,12.0781,7.2271,-0.352,1.446
2026-07-05 20:47:35,SUBJ_005,81.9,10,41.82,1.2621,98.0,731.56,-0.6417,1.135,0.0528,9.8951,5.9161,-0.3733,1.5675
2026-07-05 20:49:47,SUBJ_005,82.5,10,40.28,1.2636,98.0,717.43,-0.446,1.21,0.6278,12.2353,7.3211,-0.3559,1.605
2026-07-05 20:54:31,SUBJ_005,81.9,10,41.88,1.2729,97.9,716.11,-0.6752,1.166,0.0176,10.0532,6.0116,-0.3611,1.583
2026-07-05 20:57:37,SUBJ_005,82.2,10,42.31,1.2764,97.9,739.03,-0.8903,1.537,0.0368,13.3038,7.9629,-0.3443,1.7685
2026-07-05 21:01:39,SUBJ_005,82.3,10,42.14,1.2773,97.9,746.12,-0.8976,1.733,0.0434,13.4836,8.0693,-0.3706,1.8665
2026-07-05 21:11:26,SUBJ_005,82.7,10,42.44,1.2415,97.9,725.53,-0.9998,1.878,0.1402,15.8179,9.4699,-0.3694,1.939
2026-07-05 21:15:03,SUBJ_005,82.5,10,41.13,1.2685,97.9,724.42,-0.7549,1.911,-0.0152,10.9239,6.5319,-0.3978,1.9555
2026-07-05 21:17:46,SUBJ_005,82.9,10,41.02,1.2728,97.9,739.49,-0.8366,2.009,0.2302,14.27,8.5425,-0.3466,2.0045
2026-07-05 21:22:10,SUBJ_005,82.7,10,40.37,1.3246,97.9,720.06,-0.6349,1.978,0.1082,10.3179,6.1674,-0.4138,1.989
2026-07-05 21:29:49,SUBJ_005,82.7,10,41.23,1.3389,98.0,716.39,-0.7706,2.001,-0.0582,10.7781,6.443,-0.4231,2.0005
2026-07-05 21:38:17,SUBJ_005,82.7,10,39.18,1.3741,98.0,720.83,-0.6065,2.315,0.3102,11.698,6.998,-0.3695,2.1575
2026-07-05 21:46:53,SUBJ_005,82.9,10,40.04,1.3635,98.0,699.5,-0.7736,2.49,-0.0368,10.9955,6.5753,-0.3918,2.245
2026-07-05 21:52:04,SUBJ_005,83.0,10,39.76,1.3778,98.0,733.92,-0.6938,2.291,0.505,14.7014,8.7997,-0.3756,2.1455
2026-07-05 21:58:15,SUBJ_005,82.9,10,40.52,1.3903,98.0,716.82,-0.7655,2.088,0.0308,11.4637,6.8584,-0.3531,2.044
2026-07-05 22:07:59,SUBJ_005,82.3,10,41.84,1.358,98.0,714.51,-0.9992,2.371,-0.0328,14.2871,8.5486,-0.4213,2.1855
2026-07-05 22:14:58,SUBJ_005,82.5,10,40.57,1.3636,98.0,716.94,-0.8402,2.423,0.0138,12.4054,7.4212,-0.3916,2.2115
2026-07-05 22:22:52,SUBJ_005,82.6,10,40.8,1.3741,97.9,757.4,-0.818,2.286,0.43,15.8333,9.4766,-0.4145,2.143
2026-07-05 22:31:40,SUBJ_005,82.9,10,42.61,1.3417,97.9,719.82,-1.1685,2.5,-0.108,16.0418,9.6014,-0.4208,2.25
2026-07-05 22:34:33,SUBJ_005,83.2,10,42.34,1.3322,97.9,740.71,-1.1014,2.5,-0.0848,15.2979,9.1539,-0.4404,2.25
2026-07-05 22:41:26,SUBJ_005,83.0,10,40.22,1.3337,97.9,740.34,-0.7949,2.5,0.0216,11.8315,7.0762,-0.4024,2.25
2026-07-05 22:48:56,SUBJ_005,83.5,10,42.02,1.3256,97.9,716.0,-1.0478,2.447,-0.0218,15.0851,9.0271,-0.4267,2.2235
2026-07-05 22:51:57,SUBJ_005,83.7,10,41.81,1.3184,97.9,722.09,-0.9729,2.361,0.1102,15.2028,9.0969,-0.4403,2.1805
2026-07-05 22:59:22,SUBJ_005,83.5,10,41.67,1.3223,97.8,701.18,-1.0286,2.5,-0.1238,13.8836,8.3073,-0.4063,2.25
2026-07-05 23:06:37,SUBJ_005,83.3,10,41.51,1.323,97.9,742.47,-0.9423,2.5,-0.0514,13.3236,7.9683,-0.4594,2.25
2026-07-05 23:09:40,SUBJ_005,82.9,10,41.75,1.2987,97.9,726.61,-1.0221,2.5,-0.1462,13.598,8.135,-0.4229,2.25
2026-07-05 23:12:14,SUBJ_005,82.7,10,40.85,1.276,97.9,724.28,-0.9072,2.5,0.1736,14.8054,8.8607,-0.4005,2.25
2026-07-05 23:16:13,SUBJ_005,82.6,10,42.8,1.2671,97.9,744.13,-1.1498,2.5,-0.0468,16.3469,9.782,-0.4654,2.25
2026-07-05 23:24:30,SUBJ_005,83.0,10,42.89,1.2706,97.8,719.28,-1.1287,2.5,-0.0744,15.8141,9.4605,-0.4959,2.25
2026-07-05 23:29:21,SUBJ_005,83.1,10,40.18,1.2959,97.9,719.59,-0.7962,2.5,0.151,13.0097,7.7833,-0.3992,2.25
2026-07-05 23:35:35,SUBJ_005,83.0,10,38.79,1.3328,97.9,718.37,-0.608,2.5,-0.0416,8.5563,5.1136,-0.3576,2.25
2026-07-05 23:40:51,SUBJ_005,82.8,10,41.98,1.3512,97.9,734.45,-1.0542,2.5,0.0036,15.4079,9.2204,-0.4316,2.25
2026-07-05 23:44:11,SUBJ_005,83.0,10,40.62,1.3537,97.9,721.83,-0.9019,2.5,-0.057,12.6416,7.5643,-0.3671,2.25
2026-07-05 23:47:57,SUBJ_005,83.0,10,41.65,1.3613,97.8,715.58,-1.0833,2.5,-0.0726,15.1017,9.0408,-0.3584,2.25
2026-07-05 23:55:29,SUBJ_005,82.6,10,40.0,1.3651,97.8,734.73,-0.7672,2.5,-0.0104,11.1418,6.6629,-0.3941,2.25
2026-07-06 00:02:03,SUBJ_005,82.5,10,42.46,1.3548,97.9,709.56,-1.1341,2.5,0.0496,16.9682,10.1566,-0.4322,2.25
2026-07-06 00:04:19,SUBJ_005,82.7,10,42.0,1.3438,97.9,735.7,-1.0087,2.5,0.1048,15.6879,9.386,-0.4761,2.25
2026-07-06 00:09:41,SUBJ_005,82.9,10,42.96,1.3583,97.8,714.84,-1.1942,2.5,-0.022,17.1985,10.2938,-0.4505,2.25
2026-07-06 00:14:11,SUBJ_005,83.4,10,43.64,1.3099,97.8,718.03,-1.2705,2.5,-0.0372,18.1764,10.8787,-0.4822,2.25
2026-07-06 00:16:12,SUBJ_005,84.0,10,44.42,1.2974,97.8,713.06,-1.4232,2.5,-0.0652,20.1052,12.0371,-0.4623,2.25
2026-07-06 00:25:10,SUBJ_005,83.9,10,42.35,1.2789,97.8,702.69,-1.0571,2.5,-0.029,15.1859,9.0845,-0.4813,2.25
2026-07-06 00:32:03,SUBJ_005,83.5,11.21,37.88,1.327,97.9,721.28,-0.4569,2.5,0.0436,7.1517,4.2708,-0.3584,2.25
2026-07-06 00:36:00,SUBJ_005,83.6,10,40.76,1.3589,97.9,720.86,-0.8732,2.5,0.0346,13.0775,7.8232,-0.4131,2.25
2026-07-06 00:43:26,SUBJ_005,83.8,10,40.3,1.3713,97.9,711.11,-0.7624,2.402,0.1606,12.6202,7.5486,-0.418,2.201
2026-07-06 00:53:11,SUBJ_005,83.2,10,40.79,1.3458,97.9,722.65,-0.9462,2.5,-0.026,13.5487,8.1093,-0.353,2.25
2026-07-06 01:02:14,SUBJ_005,83.5,10,41.07,1.3538,97.9,706.13,-0.8836,2.5,0.0458,13.3477,7.9834,-0.4491,2.25
2026-07-06 01:04:17,SUBJ_005,83.4,10,40.9,1.3768,97.9,728.86,-0.8213,2.384,-0.0764,11.3536,6.7873,-0.4418,2.192
2026-07-06 01:12:01,SUBJ_005,83.5,10,40.89,1.3813,97.9,715.8,-0.8961,2.5,-0.0778,12.3953,7.4142,-0.4092,2.25
2026-07-06 01:16:32,SUBJ_005,83.3,10,39.71,1.3371,97.9,715.14,-0.6939,2.5,0.5004,14.6911,8.7905,-0.4283,2.25
2026-07-06 01:23:47,SUBJ_005,83.1,10,41.03,1.3429,98.0,718.16,-0.8581,2.5,0.0838,13.3322,7.9731,-0.4659,2.25
2026-07-06 01:28:40,SUBJ_005,83.4,10,41.19,1.3352,98.0,733.22,-0.8957,2.5,-0.0482,12.6805,7.5827,-0.4539,2.25
2026-07-06 01:34:54,SUBJ_005,83.9,10,42.2,1.3389,97.9,707.82,-1.0852,2.5,0.0838,16.5767,9.9213,-0.4383,2.25
2026-07-06 01:38:05,SUBJ_005,84.1,10,41.86,1.3426,97.9,700.85,-1.0589,2.5,-0.1266,14.2943,8.5536,-0.4074,2.25
2026-07-06 01:43:50,SUBJ_005,83.9,10,40.23,1.3658,97.9,716.58,-0.7957,2.5,-0.046,11.2361,6.7191,-0.4017,2.25
2026-07-06 01:48:04,SUBJ_005,83.5,10,41.07,1.3524,97.9,731.62,-0.9597,2.5,0.075,14.6662,8.7781,-0.3841,2.25
2026-07-06 01:52:32,SUBJ_005,83.5,10,38.1,1.3571,97.9,708.92,-0.4525,2.5,0.3014,9.4255,5.6327,-0.4006,2.25
2026-07-06 01:55:00,SUBJ_005,83.5,10,39.54,1.3701,97.9,714.69,-0.7655,2.5,-0.064,10.5998,6.3414,-0.3283,2.25
2026-07-06 02:02:54,SUBJ_005,83.6,10,38.8,1.3825,97.9,718.57,-0.6469,2.5,0.0734,10.1298,6.0594,-0.3283,2.25
2026-07-06 02:05:05,SUBJ_005,83.8,10,40.92,1.3935,97.9,716.04,-0.9546,2.5,0.003,13.9361,8.3411,-0.3663,2.25
2026-07-06 02:13:34,SUBJ_005,83.7,10,39.9,1.3864,97.9,723.59,-0.7844,2.386,0.0468,11.8678,7.1019,-0.3337,2.193
2026-07-06 02:17:20,SUBJ_005,83.5,10,39.98,1.3811,97.9,706.1,-0.7837,2.5,-0.0034,11.4325,6.8382,-0.3776,2.25
2026-07-06 02:23:26,SUBJ_005,83.4,10,41.37,1.3558,98.0,710.39,-0.9427,2.353,0.0554,14.255,8.5305,-0.3998,2.1765
2026-07-06 02:31:58,SUBJ_005,83.5,10,41.69,1.3423,98.0,709.43,-1.0152,2.322,-0.0004,14.7796,8.8468,-0.3725,2.161
2026-07-06 02:34:44,SUBJ_005,82.9,10,38.85,1.3703,98.0,719.03,-0.6244,2.356,0.0192,9.3111,5.569,-0.3128,2.178
2026-07-06 02:43:07,SUBJ_005,82.7,10,38.35,1.39,97.9,731.79,-0.5586,2.491,0.2286,10.2617,6.1378,-0.3406,2.2455
2026-07-06 02:48:14,SUBJ_005,83.2,10,39.21,1.3893,97.9,718.99,-0.6139,2.5,0.402,12.6582,7.5711,-0.4232,2.25
2026-07-06 02:53:20,SUBJ_005,82.8,10,39.8,1.3958,97.9,725.56,-0.7789,2.5,0.0378,11.7212,7.0126,-0.3574,2.25
2026-07-06 02:57:46,SUBJ_005,82.9,10,39.47,1.4119,98.0,734.77,-0.7263,2.5,0.0756,11.305,6.763,-0.3553,2.25
2026-07-06 02:59:54,SUBJ_005,82.8,10,39.3,1.4353,98.0,723.23,-0.6989,2.5,0.0548,10.7242,6.4146,-0.3539,2.25
2026-07-06 03:08:12,SUBJ_005,82.7,10,39.12,1.4491,97.9,734.53,-0.7005,2.5,0.0506,10.6942,6.3981,-0.3274,2.25
2026-07-06 03:17:21,SUBJ_005,82.3,10,38.74,1.4615,97.9,720.92,-0.641,2.5,0.0254,9.6124,5.7492,-0.3241,2.25
2026-07-06 03:23:14,SUBJ_005,82.5,10,39.07,1.4279,98.0,716.51,-0.6987,2.5,0.2296,12.2732,7.3456,-0.3256,2.25
